frame_id,timestamp,x,y,z,intensity,doppler,classification
220,1733320188.617324930,17.17514419555664,19.261720657348633,2.3111495971679688,-10,0.06628786027431488,4
220,1733320188.617324930,22.8315372467041,21.0152645111084,2.6372971534729004,-16,0.008440499193966389,0
221,1733320188.669256590,0.851150393486023,0.7126952409744263,0.012281074188649654,10,0.005533622577786446,4
221,1733320188.669256590,2.0905911922454834,-0.11620685458183289,0.03408848121762276,2,-0.006190665066242218,4
221,1733320188.669256590,2.315955638885498,0.006632656790316105,-0.06351158767938614,-12,-0.00605202279984951,4
221,1733320188.669256590,2.783215284347534,-0.07101833075284958,-1.1711045503616333,29,-0.0023448574356734753,4
221,1733320188.669256590,3.4209001064300537,2.7950758934020996,0.14438040554523468,0,0.005328673403710127,0
221,1733320188.669256590,4.484750747680664,-0.5647367835044861,0.3905262053012848,-8,-0.01515416894108057,4
221,1733320188.669256590,4.99059534072876,-0.228667214512825,0.4741024971008301,5,0.004548058845102787,4
221,1733320188.669256590,4.770802021026611,-2.418621301651001,-0.5977868437767029,-4,0.004481751937419176,0
221,1733320188.669256590,5.891815662384033,-0.8094650506973267,0.4108908176422119,-4,0.0010518705239519477,4
221,1733320188.669256590,6.339481353759766,-0.9590240716934204,-0.7719810009002686,-1,0.016404960304498672,4
221,1733320188.669256590,5.611608982086182,-3.5069849491119385,-2.626770257949829,23,-0.022429857403039932,0
221,1733320188.669256590,7.369335174560547,-0.08701322227716446,-0.4143466651439667,-12,-0.023545021191239357,0
221,1733320188.669256590,7.671660900115967,-0.026458507403731346,-1.2240067720413208,0,-0.015684625133872032,4
221,1733320188.669256590,5.011399745941162,6.135818958282471,0.3356974422931671,9,0.00011754426668630913,4
221,1733320188.669256590,7.450280666351318,3.5530645847320557,0.7446624636650085,-3,0.03420839458703995,4
221,1733320188.669256590,5.980118751525879,6.6140360832214355,0.6275789141654968,8,0.013948586769402027,4
221,1733320188.669256590,8.863784790039062,-1.7649626731872559,0.549131453037262,-8,-0.005147836171090603,4
221,1733320188.669256590,9.234625816345215,0.05287720635533333,-1.6773619651794434,-4,0.015145126730203629,4
221,1733320188.669256590,9.392477035522461,-0.0216495580971241,-1.6359695196151733,-3,0.007715726271271706,4
221,1733320188.669256590,6.530159950256348,7.267474174499512,0.6171873807907104,4,0.009635616093873978,4
221,1733320188.669256590,9.152735710144043,-3.853968381881714,0.6439080834388733,-9,-0.009638629853725433,4
221,1733320188.669256590,6.294137954711914,-8.023990631103516,-0.9651657938957214,6,0.017631640657782555,0
221,1733320188.669256590,10.48790454864502,0.20998840034008026,0.5206658244132996,-14,0.006889902520924807,4
221,1733320188.669256590,10.408415794372559,-3.5897042751312256,0.2908605933189392,-2,-0.00023508853337261826,4
221,1733320188.669256590,11.768327713012695,-1.8878079652786255,0.654009997844696,-12,-0.00922873243689537,4
221,1733320188.669256590,9.338874816894531,-8.406204223632812,1.0369994640350342,-5,-0.009361346252262592,0
221,1733320188.669256590,8.787208557128906,9.521092414855957,1.058842420578003,-1,0.004487779922783375,0
221,1733320188.669256590,10.096755027770996,8.54855728149414,-1.2653840780258179,-5,0.0052201710641384125,4
221,1733320188.669256590,11.571715354919434,-6.623645305633545,-1.5292749404907227,-8,0.013146874494850636,0
221,1733320188.669256590,13.840800285339355,0.6987343430519104,-1.508676290512085,-15,0.007200339809060097,0
221,1733320188.669256590,14.016867637634277,0.7163336873054504,-1.300434947013855,-17,-0.02966937981545925,0
221,1733320188.669256590,12.710722923278809,-7.035871982574463,1.083311676979065,-14,7.836284930817783e-05,0
221,1733320188.669256590,14.488828659057617,0.04742143303155899,2.605750799179077,-8,0.0032068488653749228,0
221,1733320188.669256590,12.8499174118042,-8.497983932495117,0.7646543979644775,-14,0.017007751390337944,0
221,1733320188.669256590,12.575531005859375,-9.60578727722168,-0.13885921239852905,-8,-0.03186354041099548,0
221,1733320188.669256590,14.54257869720459,8.268927574157715,-0.4644432067871094,-17,0.006962237413972616,0
221,1733320188.669256590,12.16341781616211,11.612099647521973,1.9565843343734741,-5,-0.004117063246667385,4
221,1733320188.669256590,17.00937271118164,1.3825956583023071,1.536455750465393,-19,-0.02773441933095455,0
221,1733320188.669256590,15.799092292785645,-6.760166645050049,2.498075246810913,-14,0.01431327499449253,0
221,1733320188.669256590,17.42326545715332,-3.0199544429779053,1.5944411754608154,-18,-0.009367373771965504,0
221,1733320188.669256590,17.971376419067383,0.03029782883822918,2.821706533432007,-10,0.00323096034117043,0
221,1733320188.669256590,17.999494552612305,-2.8098244667053223,2.8082385063171387,-17,-0.02995871938765049,0
221,1733320188.669256590,18.258886337280273,-2.8997480869293213,2.4760546684265137,-15,0.023424463346600533,0
221,1733320188.669256590,18.86562156677246,-3.631643533706665,-2.3200831413269043,-20,0.003010941669344902,0
221,1733320188.669256590,22.311767578125,1.9423828125,-4.196761131286621,-13,-0.0033032954670488834,0
221,1733320188.669256590,16.431655883789062,-15.966556549072266,2.471069812774658,-10,0.012643544003367424,0
221,1733320188.669256590,14.191224098205566,-18.55138397216797,1.9290939569473267,-5,0.024370845407247543,4
221,1733320188.669256590,15.033647537231445,18.662193298339844,2.5282890796661377,-7,0.0030380673706531525,4
221,1733320188.669256590,15.011975288391113,-19.862857818603516,1.2209608554840088,-7,-0.003435909515246749,4
221,1733320188.669256590,17.14464569091797,19.15118980407715,-2.8023667335510254,-8,-0.025275031104683876,4
221,1733320188.669256590,19.27863311767578,18.798442840576172,0.440337210893631,-15,-0.032273437827825546,0
222,1733320188.725168222,0.8504104018211365,0.7121332287788391,0.012311086058616638,10,-0.005102828610688448,4
222,1733320188.725168222,2.0891950130462646,-0.1161828264594078,0.03388843312859535,2,0.0057127876207232475,4
222,1733320188.725168222,2.319859743118286,0.006268402095884085,-0.06404025107622147,-12,0.00842379592359066,4
222,1733320188.725168222,2.590712308883667,0.2045089304447174,-0.07466799765825272,-13,0.012169606052339077,4
222,1733320188.725168222,2.7837295532226562,-0.0708802342414856,-1.1711469888687134,29,0.0037087509408593178,4
222,1733320188.725168222,3.485241174697876,0.18632450699806213,-0.0,-14,-0.0054366267286241055,4
222,1733320188.725168222,3.4175472259521484,2.791414737701416,0.14421984553337097,0,-0.00647606048732996,0
222,1733320188.725168222,4.481215000152588,-0.5648945569992065,0.3908882141113281,-8,0.01590116322040558,4
222,1733320188.725168222,4.9924821853637695,-0.22875367105007172,0.47403642535209656,4,-0.0018064482137560844,4
222,1733320188.725168222,4.779758453369141,-2.4218413829803467,-0.5990405678749084,-4,-6.592226418433711e-05,0
222,1733320188.725168222,5.893864631652832,-0.8129541873931885,0.41120901703834534,-5,0.000849506352096796,4
222,1733320188.725168222,6.345048904418945,-0.9598997235298157,-0.7714691758155823,-1,-0.01237432099878788,4
222,1733320188.725168222,6.013241291046143,-3.7575628757476807,0.7045878767967224,0,0.0248836949467659,0
222,1733320188.725168222,7.374152660369873,-0.08052380383014679,-0.4172140657901764,-12,0.022232551127672195,0
222,1733320188.725168222,7.683772087097168,-0.026962781324982643,-1.22265625,0,0.019424619153141975,4
222,1733320188.725168222,6.892902851104736,-2.460806369781494,-3.2112436294555664,18,-0.004804485943168402,4
222,1733320188.725168222,7.443183422088623,3.549957036972046,0.7428525686264038,-3,-0.03395281732082367,4
222,1733320188.725168222,5.982799530029297,6.619194984436035,0.6294978857040405,8,-0.010262136347591877,4
222,1733320188.725168222,8.866926193237305,-1.7688257694244385,0.5514552593231201,-8,0.006109033711254597,4
222,1733320188.725168222,9.236440658569336,0.05892305076122284,-1.6829806566238403,-3,-0.009476770646870136,4
222,1733320188.725168222,9.406571388244629,-0.02183610387146473,-1.633067011833191,-3,4.8461770347785205e-05,4
222,1733320188.725168222,6.54197359085083,7.274236679077148,0.6153835654258728,4,-0.0034839024301618338,4
222,1733320188.725168222,9.148998260498047,-3.850377321243286,0.6454077959060669,-9,0.00926475040614605,4
222,1733320188.725168222,6.291264057159424,-8.019545555114746,-0.9766710996627808,6,-0.015247641131281853,0
222,1733320188.725168222,10.493001937866211,0.21132463216781616,0.5209200978279114,-13,-0.004880385473370552,4
222,1733320188.725168222,10.40831470489502,-3.589118480682373,0.2868514060974121,-2,0.0014110928168520331,4
222,1733320188.725168222,11.77205753326416,-1.8827869892120361,0.6233031153678894,-13,0.008044654503464699,4
222,1733320188.725168222,12.158995628356934,1.5979430675506592,1.3439666032791138,-16,7.126731361495331e-05,0
222,1733320188.725168222,9.340503692626953,-8.40042495727539,1.03432297706604,-5,0.0019185160053893924,0
222,1733320188.725168222,8.787603378295898,9.51296329498291,1.0536271333694458,-2,-0.007295990828424692,4
222,1733320188.725168222,10.100459098815918,8.547893524169922,1.2583084106445312,-6,-0.0008281261543743312,4
222,1733320188.725168222,11.577412605285645,-6.633304119110107,-1.5284160375595093,-7,-0.009161769412457943,0
222,1733320188.725168222,13.834345817565918,0.7023450136184692,-1.5107245445251465,-15,-0.010039426386356354,0
222,1733320188.725168222,12.908525466918945,-5.795793056488037,0.6530055999755859,-17,-0.007949155755341053,0
222,1733320188.725168222,12.715697288513184,-7.028428077697754,1.0799983739852905,-14,0.004236129112541676,0
222,1733320188.725168222,8.53247356414795,11.854146957397461,2.5704822540283203,10,-0.0018978484440594912,0
222,1733320188.725168222,12.85038948059082,-8.502399444580078,0.7647948861122131,-15,-0.020197156816720963,0
222,1733320188.725168222,14.54551887512207,8.259724617004395,-0.49134624004364014,-17,-0.013078263960778713,0
222,1733320188.725168222,10.819815635681152,-13.18381404876709,-1.9883818626403809,-2,0.02457296848297119,0
222,1733320188.725168222,15.764867782592773,-6.73081111907959,2.49631929397583,-14,-0.024686284363269806,0
222,1733320188.725168222,17.11791229248047,-3.6167690753936768,-2.2109649181365967,-16,-0.012670615687966347,0
222,1733320188.725168222,17.443347930908203,-3.024981737136841,1.6073648929595947,-18,0.02049647830426693,0
222,1733320188.725168222,17.965227127075195,0.05420548841357231,2.828869581222534,-10,0.0008038952946662903,0
222,1733320188.725168222,18.261028289794922,-2.906243085861206,2.4677414894104004,-16,-0.016589604318141937,0
222,1733320188.725168222,18.480377197265625,-2.9714982509613037,-2.440369129180908,-20,0.018287191167473793,0
222,1733320188.725168222,22.250123977661133,1.9506356716156006,-4.207600116729736,-13,-0.024981331080198288,0
222,1733320188.725168222,16.4466552734375,-16.0230712890625,2.454427719116211,-10,0.01836986280977726,0
222,1733320188.725168222,18.481586456298828,13.701366424560547,-2.1003732681274414,-15,0.009301809594035149,0
222,1733320188.725168222,14.210895538330078,-18.519168853759766,1.9199786186218262,-5,-0.016136344522237778,4
222,1733320188.725168222,15.060049057006836,18.59846305847168,2.5315818786621094,-7,-0.017780480906367302,4
222,1733320188.725168222,17.1611385345459,19.236738204956055,-2.8194119930267334,-7,0.06753860414028168,4
222,1733320188.725168222,16.659608840942383,26.089309692382812,2.3871655464172363,-8,-0.030297160148620605,0
222,1733320188.725168222,149.54249572753906,110.24270629882812,1.610021710395813,9,-19.311201095581055,0
223,1733320188.767163567,0.851203978061676,0.7126458287239075,0.012227424420416355,10,0.005750688258558512,4
223,1733320188.767163567,2.0914604663848877,-0.11602473258972168,0.03410244733095169,2,-0.007112523540854454,4
223,1733320188.767163567,2.330320358276367,0.005771978758275509,-0.06218312680721283,-12,-0.012818031944334507,4
223,1733320188.767163567,2.593348741531372,0.20456665754318237,-0.055015679448843,-13,-0.015141543000936508,4
223,1733320188.767163567,2.784846782684326,-0.07110991328954697,-1.1716622114181519,29,-0.004427578300237656,4
223,1733320188.767163567,3.4850454330444336,0.18964509665966034,-0.0,-14,0.00623475294560194,4
223,1733320188.767163567,3.4211959838867188,2.7953176498413086,0.14439289271831512,0,0.004530845209956169,0
223,1733320188.767163567,4.492503643035889,-0.567116916179657,0.3904961943626404,-8,-0.01775549165904522,4
223,1733320188.767163567,4.991384029388428,-0.22849352657794952,0.47429901361465454,5,0.003988693002611399,4
223,1733320188.767163567,4.770152568817139,-2.421128273010254,-0.5977828502655029,-4,0.005789413582533598,0
223,1733320188.767163567,5.890700340270996,-0.809447705745697,0.4109593331813812,-5,0.0021686097607016563,4
223,1733320188.767163567,6.346182346343994,-0.9581478834152222,-0.7703025937080383,-1,0.015851503238081932,4
223,1733320188.767163567,5.612533092498779,-3.5085980892181396,-2.627420425415039,23,-0.024919649586081505,0
223,1733320188.767163567,7.38861083984375,-0.07758428901433945,-0.41829973459243774,-12,-0.030612248927354813,0
223,1733320188.767163567,7.684014797210693,-0.02782399021089077,-1.222888469696045,0,-0.019782109186053276,4
223,1733320188.767163567,5.0107011795043945,6.138370990753174,0.33278167247772217,9,0.0001290839136345312,0
223,1733320188.767163567,7.458265781402588,3.555115222930908,0.7439753413200378,-3,0.033061616122722626,4
223,1733320188.767163567,5.985198020935059,6.612635135650635,0.6311169266700745,8,0.014680068008601665,4
223,1733320188.767163567,8.864006042480469,-1.7653226852416992,0.5502487421035767,-8,-0.002213789150118828,4
223,1733320188.767163567,9.245948791503906,0.05053769424557686,-1.680826187133789,-4,0.011985440738499165,4
223,1733320188.767163567,9.397331237792969,-0.02411101572215557,-1.6344369649887085,-3,0.005734552629292011,4
223,1733320188.767163567,6.543522834777832,7.270993709564209,0.6157734394073486,4,0.005789413582533598,4
223,1733320188.767163567,9.149710655212402,-3.850482702255249,0.6466622948646545,-9,-0.011527192778885365,4
223,1733320188.767163567,6.289719581604004,-8.023080825805664,-0.9730937480926514,6,0.017994297668337822,0
223,1733320188.767163567,10.486953735351562,0.2189531773328781,0.5206277370452881,-14,0.006267023738473654,4
223,1733320188.767163567,10.41491985321045,-3.5941381454467773,0.25916120409965515,-2,-0.0034142693039029837,4
223,1733320188.767163567,11.764169692993164,-1.8833547830581665,0.6165303587913513,-13,-0.0031302848365157843,4
223,1733320188.767163567,12.155317306518555,1.5853595733642578,1.334930419921875,-15,-0.0016200030222535133,4
223,1733320188.767163567,9.32427978515625,-8.404609680175781,1.0266549587249756,-5,0.008006429299712181,0
223,1733320188.767163567,8.791749954223633,9.516329765319824,1.0510482788085938,-1,0.008338820189237595,4
223,1733320188.767163567,10.099897384643555,8.545388221740723,-1.2423738241195679,-5,0.007009256165474653,4
223,1733320188.767163567,11.57290267944336,-6.635991096496582,-1.5337194204330444,-7,0.010475159622728825,0
223,1733320188.767163567,13.83206558227539,0.7050111889839172,-1.5169751644134521,-14,0.00837754551321268,0
223,1733320188.767163567,12.70512866973877,-7.025585651397705,1.0641508102416992,-14,0.0010133086470887065,0
223,1733320188.767163567,8.528874397277832,11.839248657226562,2.5702028274536133,10,0.007712763734161854,0
223,1733320188.767163567,12.885468482971191,-8.41872501373291,0.7639680504798889,-15,0.037728000432252884,0
223,1733320188.767163567,12.385540008544922,9.80843734741211,-0.13863497972488403,-8,-0.019756292924284935,4
223,1733320188.767163567,10.81196403503418,-13.166635513305664,-1.9961433410644531,-2,-0.014483214356005192,0
223,1733320188.767163567,17.1451473236084,-3.6214144229888916,-2.2376983165740967,-15,0.0028108020778745413,0
223,1733320188.767163567,17.420631408691406,-3.015976667404175,1.6019437313079834,-18,-0.01155300997197628,0
